127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001107
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000948
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.001337
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000828
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.001420
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001541
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003011
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000574
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.003189
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.004536
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000789
127.0.0.1, 2014-06-04 16:53:05, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2014-06-04 16:53:09, POST, /admin/default/index, HTTP/1.1, 303, 0.028936
127.0.0.1, 2014-06-04 16:53:09, GET, /admin/default/site, HTTP/1.1, 200, 0.043959
127.0.0.1, 2014-06-04 16:53:09, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.000391
127.0.0.1, 2014-06-04 16:53:09, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.001066
127.0.0.1, 2014-06-04 16:53:09, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000306
127.0.0.1, 2014-06-04 16:53:09, POST, /admin/default/check_version, HTTP/1.1, 200, 0.422413
127.0.0.1, 2014-06-04 16:53:13, GET, /socialstore/default/index, HTTP/1.1, 500, 0.102003
127.0.0.1, 2014-06-04 16:53:17, GET, /admin/default/ticket/socialstore/127.0.0.1.2014-06-04.16-53-13.693a8147-b677-4241-b3ad-90938d4525ed, HTTP/1.1, 200, 0.075565
127.0.0.1, 2014-06-04 16:53:17, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000410
127.0.0.1, 2014-06-04 16:53:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025399
127.0.0.1, 2014-06-04 16:54:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034159
127.0.0.1, 2014-06-04 16:55:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032515
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/default/index, HTTP/1.1, 200, 1.117771
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000921
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/js/jquery.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/js/calendar.js, HTTP/1.1, 200, 0.000958
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/css/web2py.css, HTTP/1.1, 200, 0.000343
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/css/calendar.css, HTTP/1.1, 200, 0.002316
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/js/web2py.js, HTTP/1.1, 200, 0.001608
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003189
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000585
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000392
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000453
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/js/share.js, HTTP/1.1, 200, 0.000837
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000796
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/images/favicon.ico, HTTP/1.1, 200, 0.000351
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/images/gplus-32.png, HTTP/1.1, 200, 0.000919
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/images/facebook.png, HTTP/1.1, 200, 0.001122
127.0.0.1, 2014-06-04 16:56:18, GET, /socialstore/static/images/twitter.png, HTTP/1.1, 200, 0.002242
127.0.0.1, 2014-06-04 16:56:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030537
127.0.0.1, 2014-06-04 16:56:47, POST, /socialstore/default/index, HTTP/1.1, 303, 0.011813
127.0.0.1, 2014-06-04 16:56:47, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.019504
127.0.0.1, 2014-06-04 16:56:47, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2014-06-04 16:56:50, POST, /socialstore/default/index/login, HTTP/1.1, 303, 0.011670
127.0.0.1, 2014-06-04 16:56:50, GET, /socialstore/default/employee_register, HTTP/1.1, 404, 0.010943
127.0.0.1, 2014-06-04 16:56:53, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.020600
127.0.0.1, 2014-06-04 16:56:55, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.019766
127.0.0.1, 2014-06-04 16:56:55, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2014-06-04 16:57:06, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.021161
127.0.0.1, 2014-06-04 16:57:06, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2014-06-04 16:57:10, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.019671
127.0.0.1, 2014-06-04 16:57:10, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2014-06-04 16:57:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031610
127.0.0.1, 2014-06-04 16:58:17, GET, /socialstore/default/user, HTTP/1.1, 303, 0.019180
127.0.0.1, 2014-06-04 16:58:17, GET, /socialstore/default/user/login, HTTP/1.1, 200, 0.017223
127.0.0.1, 2014-06-04 16:58:17, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2014-06-04 16:58:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026618
127.0.0.1, 2014-06-04 16:59:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032740
127.0.0.1, 2014-06-04 17:00:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029581
127.0.0.1, 2014-06-04 17:01:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026325
127.0.0.1, 2014-06-04 17:01:36, GET, /socialstore/default/user/login, HTTP/1.1, 200, 0.018477
127.0.0.1, 2014-06-04 17:01:43, GET, /socialstore/index, HTTP/1.1, 404, 0.009553
127.0.0.1, 2014-06-04 17:01:50, GET, /socialstore, HTTP/1.1, 200, 0.019530
127.0.0.1, 2014-06-04 17:01:50, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore, HTTP/1.1, 200, 0.019889
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/css/calendar.css, HTTP/1.1, 304, 0.001124
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/js/jquery.js, HTTP/1.1, 304, 0.001315
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/js/calendar.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/js/web2py.js, HTTP/1.1, 304, 0.001368
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/css/web2py.css, HTTP/1.1, 304, 0.003011
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003770
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000916
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000888
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000882
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000695
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/images/twitter.png, HTTP/1.1, 304, 0.000924
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/images/gplus-32.png, HTTP/1.1, 304, 0.000794
127.0.0.1, 2014-06-04 17:02:33, GET, /socialstore/static/images/facebook.png, HTTP/1.1, 304, 0.000503
127.0.0.1, 2014-06-04 17:02:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031403
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore, HTTP/1.1, 200, 0.022860
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000717
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/js/calendar.js, HTTP/1.1, 304, 0.001114
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/js/jquery.js, HTTP/1.1, 304, 0.002261
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/css/web2py.css, HTTP/1.1, 304, 0.001170
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/css/calendar.css, HTTP/1.1, 304, 0.000649
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/js/web2py.js, HTTP/1.1, 304, 0.002029
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000196
127.0.0.1, 2014-06-04 17:02:35, GET, /socialstore/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2014-06-04 17:02:39, GET, /socialstore/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2014-06-04 17:02:40, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2014-06-04 17:02:41, GET, /socialstore/static/images/facebook.png, HTTP/1.1, 304, 0.001053
127.0.0.1, 2014-06-04 17:02:41, GET, /socialstore/static/images/twitter.png, HTTP/1.1, 304, 0.001550
127.0.0.1, 2014-06-04 17:02:41, GET, /socialstore/static/images/gplus-32.png, HTTP/1.1, 304, 0.000673
127.0.0.1, 2014-06-04 17:03:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044640
127.0.0.1, 2014-06-04 17:25:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039940
127.0.0.1, 2014-06-04 17:26:29, GET, /socialstore, HTTP/1.1, 200, 0.067408
127.0.0.1, 2014-06-04 17:26:29, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2014-06-04 17:26:40, GET, /socialstore/user, HTTP/1.1, 404, 0.013207
127.0.0.1, 2014-06-04 17:26:44, GET, /socialstore/user/register, HTTP/1.1, 404, 0.015174
127.0.0.1, 2014-06-04 17:26:53, GET, /user/register, HTTP/1.1, 404, 0.000337
127.0.0.1, 2014-06-04 17:26:56, GET, /, HTTP/1.1, 303, 0.001254
127.0.0.1, 2014-06-04 17:26:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.053697
127.0.0.1, 2014-06-04 17:26:56, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-06-04 17:26:59, GET, /admin/default/index, HTTP/1.1, 303, 0.085175
127.0.0.1, 2014-06-04 17:26:59, GET, /admin/default/site, HTTP/1.1, 200, 0.039110
127.0.0.1, 2014-06-04 17:27:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.016596
127.0.0.1, 2014-06-04 17:27:09, GET, /, HTTP/1.1, 303, 0.000437
127.0.0.1, 2014-06-04 17:27:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.016468
127.0.0.1, 2014-06-04 17:27:09, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2014-06-04 17:27:10, GET, /admin/default/index, HTTP/1.1, 303, 0.003553
127.0.0.1, 2014-06-04 17:27:10, GET, /admin/default/site, HTTP/1.1, 200, 0.040096
127.0.0.1, 2014-06-04 17:27:16, GET, /socialstore/default/index, HTTP/1.1, 200, 0.024206
127.0.0.1, 2014-06-04 17:27:16, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-06-04 17:27:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033423
127.0.0.1, 2014-06-04 17:27:20, GET, /socialstore/default/user, HTTP/1.1, 303, 0.011994
127.0.0.1, 2014-06-04 17:27:21, GET, /socialstore/default/user/login, HTTP/1.1, 200, 0.017234
127.0.0.1, 2014-06-04 17:27:21, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-06-04 17:27:30, POST, /socialstore/default/user/login, HTTP/1.1, 303, 0.015581
127.0.0.1, 2014-06-04 17:27:30, GET, /socialstore/default/user/login, HTTP/1.1, 200, 0.017875
127.0.0.1, 2014-06-04 17:27:30, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2014-06-04 17:27:34, GET, /socialstore/default/user/register, HTTP/1.1, 200, 0.022685
127.0.0.1, 2014-06-04 17:27:34, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2014-06-04 17:27:41, GET, /socialstore/default/user/login, HTTP/1.1, 200, 0.025617
127.0.0.1, 2014-06-04 17:28:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036084
127.0.0.1, 2014-06-04 17:29:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031856
127.0.0.1, 2014-06-04 17:30:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025559
127.0.0.1, 2014-06-04 17:31:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027973
127.0.0.1, 2014-06-04 17:32:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026804
127.0.0.1, 2014-06-04 17:33:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027640
127.0.0.1, 2014-06-04 17:34:17, GET, /socialstore/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000313
127.0.0.1, 2014-06-04 17:34:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026172
127.0.0.1, 2014-06-04 17:35:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029185
127.0.0.1, 2014-06-04 17:36:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034510
127.0.0.1, 2014-06-04 17:37:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041161
127.0.0.1, 2014-06-04 17:38:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024081
127.0.0.1, 2014-06-04 17:39:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102316
127.0.0.1, 2014-06-04 17:40:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030025
127.0.0.1, 2014-06-04 17:41:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026477
127.0.0.1, 2014-06-04 17:42:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026897
127.0.0.1, 2014-06-04 17:43:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034105
127.0.0.1, 2014-06-04 17:44:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024898
127.0.0.1, 2014-06-04 17:45:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025114
127.0.0.1, 2014-06-04 17:46:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027839
127.0.0.1, 2014-06-04 17:47:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026409
127.0.0.1, 2014-06-04 17:48:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024605
127.0.0.1, 2014-06-04 17:49:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026879
127.0.0.1, 2014-06-04 17:50:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027083
127.0.0.1, 2014-06-04 17:51:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025289
127.0.0.1, 2014-06-04 17:52:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025042
127.0.0.1, 2014-06-04 17:53:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026566
127.0.0.1, 2014-06-04 17:54:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025812
127.0.0.1, 2014-06-04 17:55:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034644
127.0.0.1, 2014-06-04 17:56:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025878
127.0.0.1, 2014-06-04 17:57:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033011
127.0.0.1, 2014-06-04 17:58:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023787
127.0.0.1, 2014-06-04 17:59:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030669
127.0.0.1, 2014-06-04 18:00:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028631
127.0.0.1, 2014-06-04 18:01:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032566
127.0.0.1, 2014-06-04 18:02:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024182
127.0.0.1, 2014-06-04 18:03:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029268
127.0.0.1, 2014-06-04 18:04:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026429
127.0.0.1, 2014-06-04 18:04:44, GET, /socialstore, HTTP/1.1, 200, 0.028084
127.0.0.1, 2014-06-04 18:04:44, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2014-06-04 18:04:48, POST, /socialstore, HTTP/1.1, 303, 0.010590
127.0.0.1, 2014-06-04 18:04:48, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.016803
127.0.0.1, 2014-06-04 18:04:48, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2014-06-04 18:04:50, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.019607
127.0.0.1, 2014-06-04 18:04:50, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.001022
127.0.0.1, 2014-06-04 18:04:54, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.020631
127.0.0.1, 2014-06-04 18:04:54, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-04 18:05:12, GET, /socialstore/default/index/, HTTP/1.1, 200, 0.018608
127.0.0.1, 2014-06-04 18:05:12, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-06-04 18:05:16, POST, /socialstore/default/index/, HTTP/1.1, 303, 0.015431
127.0.0.1, 2014-06-04 18:05:16, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.016407
127.0.0.1, 2014-06-04 18:05:16, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-04 18:05:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024507
127.0.0.1, 2014-06-04 18:05:23, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.020361
127.0.0.1, 2014-06-04 18:05:23, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2014-06-04 18:05:27, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.022715
127.0.0.1, 2014-06-04 18:05:36, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.025114
127.0.0.1, 2014-06-04 18:05:36, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2014-06-04 18:05:40, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.018262
127.0.0.1, 2014-06-04 18:05:44, POST, /socialstore/default/index/login, HTTP/1.1, 303, 0.009522
127.0.0.1, 2014-06-04 18:05:44, GET, /socialstore/default/employee_register, HTTP/1.1, 404, 0.014944
127.0.0.1, 2014-06-04 18:06:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038449
127.0.0.1, 2014-06-04 18:06:48, GET, /socialstore/default/employee_register, HTTP/1.1, 200, 0.019061
127.0.0.1, 2014-06-04 18:06:48, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2014-06-04 18:07:13, GET, /socialstore/default/index, HTTP/1.1, 200, 0.022652
127.0.0.1, 2014-06-04 18:07:13, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2014-06-04 18:07:17, POST, /socialstore/default/index, HTTP/1.1, 303, 0.012346
127.0.0.1, 2014-06-04 18:07:17, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.017273
127.0.0.1, 2014-06-04 18:07:17, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-06-04 18:07:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026513
127.0.0.1, 2014-06-04 18:07:20, POST, /socialstore/default/index/login, HTTP/1.1, 200, 0.019852
127.0.0.1, 2014-06-04 18:07:20, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2014-06-04 18:07:24, GET, /socialstore/default/index/login, HTTP/1.1, 200, 0.040431
127.0.0.1, 2014-06-04 18:07:27, POST, /socialstore/default/index/login, HTTP/1.1, 303, 0.012054
127.0.0.1, 2014-06-04 18:07:27, GET, /socialstore/default/employee_register, HTTP/1.1, 200, 0.016107
127.0.0.1, 2014-06-04 18:07:27, GET, /socialstore/static/js/share.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2014-06-04 18:08:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026602
127.0.0.1, 2014-06-04 18:09:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025560
127.0.0.1, 2014-06-04 18:10:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040336
127.0.0.1, 2014-06-04 18:32:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025490
127.0.0.1, 2014-06-04 18:33:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023554
127.0.0.1, 2014-06-04 18:34:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029637
127.0.0.1, 2014-06-04 18:35:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031375
127.0.0.1, 2014-06-04 18:36:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029754
127.0.0.1, 2014-06-04 18:37:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031503
127.0.0.1, 2014-06-04 18:38:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032101
127.0.0.1, 2014-06-04 18:39:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028371
127.0.0.1, 2014-06-04 18:40:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037244
127.0.0.1, 2014-06-04 18:41:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028923
127.0.0.1, 2014-06-04 18:42:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032378
127.0.0.1, 2014-06-04 18:43:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027755
127.0.0.1, 2014-06-04 18:44:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025180
127.0.0.1, 2014-06-04 18:45:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032943
127.0.0.1, 2014-06-04 18:46:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025886
127.0.0.1, 2014-06-04 18:47:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024742
127.0.0.1, 2014-06-04 18:48:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032083
127.0.0.1, 2014-06-04 18:49:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025398
127.0.0.1, 2014-06-04 18:50:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030827
127.0.0.1, 2014-06-04 18:51:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031163
127.0.0.1, 2014-06-04 18:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032230
127.0.0.1, 2014-06-04 18:53:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033831
127.0.0.1, 2014-06-04 18:54:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028323
127.0.0.1, 2014-06-04 18:55:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033120
127.0.0.1, 2014-06-04 18:56:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032471
127.0.0.1, 2014-06-04 18:57:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028913
127.0.0.1, 2014-06-04 18:58:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035679
127.0.0.1, 2014-06-04 18:59:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026783
127.0.0.1, 2014-06-04 19:00:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050774
127.0.0.1, 2014-06-04 19:01:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026485
127.0.0.1, 2014-06-04 19:02:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033080
127.0.0.1, 2014-06-04 19:03:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038075
127.0.0.1, 2014-06-04 19:04:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026465
127.0.0.1, 2014-06-04 19:05:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023709
127.0.0.1, 2014-06-04 19:06:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027614
127.0.0.1, 2014-06-04 19:07:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026861
127.0.0.1, 2014-06-04 19:08:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024486
127.0.0.1, 2014-06-04 19:09:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027418
